running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016942.0004
['pilot.0000', 'PendingLaunch', 11.112087965011597]
['pilot.0000', u'Launching', 11.563273906707764]
['unit.000036', u'pilot.0000', u'AgentStagingInputPending', 121.0289158821106]
['unit.000144', u'pilot.0000', u'PendingInputStaging', 121.0290789604187]
['unit.000142', u'pilot.0000', u'AgentStagingInputPending', 121.02912092208862]
['unit.000143', u'pilot.0000', u'PendingInputStaging', 121.02915501594543]
['unit.000141', u'pilot.0000', u'AgentStagingInputPending', 121.02919697761536]
['unit.000182', u'pilot.0000', u'AgentStagingInputPending', 121.02962493896484]
['unit.000306', u'pilot.0000', u'AgentStagingInputPending', 121.03018689155579]
['unit.000246', u'pilot.0000', u'PendingInputStaging', 121.03070187568665]
['unit.000421', u'pilot.0000', u'AgentStagingInputPending', 126.42438387870789]
['unit.000423', u'pilot.0000', u'AgentStagingInputPending', 126.42446994781494]
['unit.000422', u'pilot.0000', u'AgentStagingInputPending', 126.42450594902039]
['unit.000424', u'pilot.0000', u'AgentStagingInputPending', 126.42454886436462]
['unit.000427', u'pilot.0000', u'PendingInputStaging', 126.42458200454712]
['unit.000409', u'pilot.0000', u'AgentStagingInputPending', 126.42465806007385]
['unit.000489', u'pilot.0000', u'PendingInputStaging', 126.42520904541016]
['unit.000488', u'pilot.0000', u'AgentStagingInputPending', 126.42524290084839]
['unit.000025', u'pilot.0000', u'AgentStagingInputPending', 126.42561197280884]
['unit.000148', u'pilot.0000', u'PendingInputStaging', 126.4271080493927]
['unit.000146', u'pilot.0000', u'AgentStagingInputPending', 126.42715191841125]
['unit.000147', u'pilot.0000', u'StagingInput', 126.42718386650085]
['unit.000144', u'pilot.0000', u'AgentStagingInputPending', 126.42721605300903]
['unit.000145', u'pilot.0000', u'AgentStagingInputPending', 126.42724704742432]
['unit.000143', u'pilot.0000', u'AgentStagingInputPending', 126.42728686332703]
['unit.000410', u'pilot.0000', u'PendingInputStaging', 126.428062915802]
['unit.000511', u'pilot.0000', u'StagingInput', 126.42847204208374]
['unit.000246', u'pilot.0000', u'AgentStagingInputPending', 126.42877388000488]
['unit.000427', u'pilot.0000', u'AgentStagingInputPending', 131.6137249469757]
['unit.000429', u'pilot.0000', u'AgentStagingInputPending', 131.61379599571228]
['unit.000428', u'pilot.0000', u'AgentStagingInputPending', 131.61383390426636]
['unit.000489', u'pilot.0000', u'AgentStagingInputPending', 131.614413022995]
['unit.000153', u'pilot.0000', u'PendingInputStaging', 131.6149399280548]
['unit.000152', u'pilot.0000', u'AgentStagingInputPending', 131.6149799823761]
['unit.000154', u'pilot.0000', u'PendingInputStaging', 131.61502289772034]
['unit.000430', u'pilot.0000', u'AgentStagingInputPending', 131.61515498161316]
['unit.000431', u'pilot.0000', u'PendingInputStaging', 131.61519193649292]
['unit.000148', u'pilot.0000', u'AgentStagingInputPending', 131.6164288520813]
['unit.000149', u'pilot.0000', u'AgentStagingInputPending', 131.6164698600769]
['unit.000147', u'pilot.0000', u'AgentStagingInputPending', 131.61651301383972]
['unit.000410', u'pilot.0000', u'AgentStagingInputPending', 131.61732006072998]
['unit.000151', u'pilot.0000', u'AgentStagingInputPending', 131.617742061615]
['unit.000150', u'pilot.0000', u'AgentStagingInputPending', 131.61777997016907]
['unit.000399', u'pilot.0000', u'PendingInputStaging', 131.6178159713745]
['unit.000511', u'pilot.0000', u'AgentStagingInputPending', 131.61785006523132]
['unit.000247', u'pilot.0000', u'AgentStagingInputPending', 131.61815404891968]
['unit.000058', u'pilot.0000', u'PendingInputStaging', 137.20225405693054]
['unit.000400', u'pilot.0000', u'AgentStagingInputPending', 137.20236802101135]
['unit.000027', u'pilot.0000', u'PendingInputStaging', 137.20306587219238]
['unit.000153', u'pilot.0000', u'AgentStagingInputPending', 137.20324397087097]
['unit.000155', u'pilot.0000', u'AgentStagingInputPending', 137.2032949924469]
['unit.000154', u'pilot.0000', u'AgentStagingInputPending', 137.20333194732666]
['unit.000157', u'pilot.0000', u'AgentStagingInputPending', 137.20336890220642]
['unit.000156', u'pilot.0000', u'AgentStagingInputPending', 137.20340490341187]
['unit.000431', u'pilot.0000', u'AgentStagingInputPending', 137.20353198051453]
['unit.000443', u'pilot.0000', u'StagingInput', 137.20377492904663]
['unit.000105', u'pilot.0000', u'AgentStagingInputPending', 137.20395398139954]
['unit.000407', u'pilot.0000', u'PendingInputStaging', 137.204491853714]
['unit.000406', u'pilot.0000', u'AgentStagingInputPending', 137.20453095436096]
['unit.000405', u'pilot.0000', u'AgentStagingInputPending', 137.2045669555664]
['unit.000404', u'pilot.0000', u'AgentStagingInputPending', 137.20460295677185]
['unit.000403', u'pilot.0000', u'AgentStagingInputPending', 137.2046389579773]
['unit.000402', u'pilot.0000', u'AgentStagingInputPending', 137.20472383499146]
['unit.000075', u'pilot.0000', u'AgentStagingInputPending', 137.20592498779297]
['unit.000416', u'pilot.0000', u'AgentStagingInputPending', 137.2060739994049]
['unit.000160', u'pilot.0000', u'StagingInput', 137.20623588562012]
['unit.000159', u'pilot.0000', u'AgentStagingInputPending', 137.20628094673157]
['unit.000158', u'pilot.0000', u'AgentStagingInputPending', 137.2063159942627]
['unit.000309', u'pilot.0000', u'AgentStagingInputPending', 137.20643186569214]
['unit.000045', u'pilot.0000', u'AgentStagingInputPending', 137.20648884773254]
['unit.000399', u'pilot.0000', u'AgentStagingInputPending', 137.2066628932953]
['unit.000161', u'pilot.0000', u'PendingInputStaging', 137.20695090293884]
['unit.000168', u'pilot.0000', u'AgentStagingInputPending', 143.24189805984497]
['unit.000204', u'pilot.0000', u'PendingInputStaging', 143.24219799041748]
['unit.000169', u'pilot.0000', u'AgentStagingInputPending', 143.2422480583191]
['unit.000505', u'pilot.0000', u'AgentStagingInputPending', 143.2423050403595]
['unit.000027', u'pilot.0000', u'AgentStagingInputPending', 143.24269199371338]
['unit.000093', u'pilot.0000', u'AgentStagingInputPending', 143.24276900291443]
['unit.000094', u'pilot.0000', u'PendingInputStaging', 143.2427909374237]
['unit.000443', u'pilot.0000', u'AgentStagingInputPending', 143.2430920600891]
['unit.000445', u'pilot.0000', u'PendingInputStaging', 143.24314785003662]
['unit.000444', u'pilot.0000', u'AgentStagingInputPending', 143.24316787719727]
['unit.000061', u'pilot.0000', u'AgentStagingInputPending', 143.24344205856323]
['unit.000062', u'pilot.0000', u'AgentStagingInputPending', 143.243479013443]
['unit.000407', u'pilot.0000', u'AgentStagingInputPending', 143.24365997314453]
['unit.000172', u'pilot.0000', u'PendingInputStaging', 143.244323015213]
['unit.000171', u'pilot.0000', u'PendingInputStaging', 143.24434685707092]
['unit.000170', u'pilot.0000', u'AgentStagingInputPending', 143.24436902999878]
['unit.000181', u'pilot.0000', u'AgentStagingInputPending', 143.2444839477539]
['unit.000058', u'pilot.0000', u'AgentStagingInputPending', 143.2447009086609]
['unit.000414', u'pilot.0000', u'AgentStagingInputPending', 143.2447440624237]
['unit.000415', u'pilot.0000', u'AgentStagingInputPending', 143.24476599693298]
['unit.000411', u'pilot.0000', u'AgentStagingInputPending', 143.2448079586029]
['unit.000412', u'pilot.0000', u'AgentStagingInputPending', 143.24482989311218]
['unit.000160', u'pilot.0000', u'AgentStagingInputPending', 143.24492192268372]
['unit.000413', u'pilot.0000', u'AgentStagingInputPending', 143.2449450492859]
['unit.000161', u'pilot.0000', u'AgentStagingInputPending', 143.24496483802795]
['unit.000164', u'pilot.0000', u'AgentStagingInputPending', 143.24537205696106]
['unit.000165', u'pilot.0000', u'AgentStagingInputPending', 143.24539494514465]
['unit.000166', u'pilot.0000', u'AgentStagingInputPending', 143.24541592597961]
['unit.000167', u'pilot.0000', u'AgentStagingInputPending', 143.2454378604889]
['unit.000162', u'pilot.0000', u'AgentStagingInputPending', 143.24547290802002]
['unit.000163', u'pilot.0000', u'AgentStagingInputPending', 143.24559497833252]
['unit.000209', u'pilot.0000', u'AgentStagingInputPending', 151.5034520626068]
['unit.000208', u'pilot.0000', u'AgentStagingInputPending', 151.50380206108093]
['unit.000205', u'pilot.0000', u'AgentStagingInputPending', 151.5038628578186]
['unit.000204', u'pilot.0000', u'AgentStagingInputPending', 151.50393390655518]
['unit.000207', u'pilot.0000', u'AgentStagingInputPending', 151.50395703315735]
['unit.000206', u'pilot.0000', u'AgentStagingInputPending', 151.5039758682251]
['unit.000094', u'pilot.0000', u'AgentStagingInputPending', 151.50445199012756]
['unit.000446', u'pilot.0000', u'AgentStagingInputPending', 151.50479006767273]
['unit.000445', u'pilot.0000', u'AgentStagingInputPending', 151.50481295585632]
['unit.000212', u'pilot.0000', u'PendingInputStaging', 151.50505685806274]
['unit.000213', u'pilot.0000', u'PendingInputStaging', 151.5050790309906]
['unit.000210', u'pilot.0000', u'StagingInput', 151.50513792037964]
['unit.000211', u'pilot.0000', u'PendingInputStaging', 151.5051589012146]
['unit.000497', u'pilot.0000', u'PendingInputStaging', 151.50530099868774]
['unit.000312', u'pilot.0000', u'StagingInput', 151.505676984787]
['unit.000033', u'pilot.0000', u'AgentStagingInputPending', 151.50577402114868]
['unit.000457', u'pilot.0000', u'PendingInputStaging', 151.5062198638916]
['unit.000172', u'pilot.0000', u'AgentStagingInputPending', 151.5063078403473]
['unit.000171', u'pilot.0000', u'AgentStagingInputPending', 151.506334066391]
['unit.000011', u'pilot.0000', u'AgentStagingInputPending', 158.78710389137268]
['unit.000401', u'pilot.0000', u'PendingInputStaging', 158.787761926651]
['unit.000227', u'pilot.0000', u'PendingInputStaging', 158.7879340648651]
['unit.000226', u'pilot.0000', u'StagingInput', 158.7879729270935]
['unit.000224', u'pilot.0000', u'AgentStagingInputPending', 158.78800892829895]
['unit.000506', u'pilot.0000', u'PendingInputStaging', 158.78804683685303]
['unit.000219', u'pilot.0000', u'AgentStagingInputPending', 158.78818798065186]
['unit.000028', u'pilot.0000', u'AgentStagingInputPending', 158.78864789009094]
['unit.000096', u'pilot.0000', u'AgentStagingInputPending', 158.78880786895752]
['unit.000447', u'pilot.0000', u'AgentStagingInputPending', 158.78924703598022]
['unit.000448', u'pilot.0000', u'AgentStagingInputPending', 158.78931498527527]
['unit.000106', u'pilot.0000', u'AgentStagingInputPending', 158.78942394256592]
['unit.000216', u'pilot.0000', u'AgentStagingInputPending', 158.78963494300842]
['unit.000217', u'pilot.0000', u'AgentStagingInputPending', 158.78967094421387]
['unit.000214', u'pilot.0000', u'AgentStagingInputPending', 158.78970384597778]
['unit.000215', u'pilot.0000', u'AgentStagingInputPending', 158.78973603248596]
['unit.000210', u'pilot.0000', u'AgentStagingInputPending', 158.789785861969]
['unit.000211', u'pilot.0000', u'AgentStagingInputPending', 158.78981685638428]
['unit.000497', u'pilot.0000', u'AgentStagingInputPending', 158.78999304771423]
['unit.000225', u'pilot.0000', u'AgentStagingInputPending', 158.79025197029114]
['unit.000223', u'pilot.0000', u'AgentStagingInputPending', 158.7902970314026]
['unit.000222', u'pilot.0000', u'AgentStagingInputPending', 158.79033088684082]
['unit.000221', u'pilot.0000', u'AgentStagingInputPending', 158.79036283493042]
['unit.000220', u'pilot.0000', u'AgentStagingInputPending', 158.7903950214386]
['unit.000312', u'pilot.0000', u'AgentStagingInputPending', 158.79050588607788]
['unit.000314', u'pilot.0000', u'AgentStagingInputPending', 158.79058289527893]
['unit.000218', u'pilot.0000', u'AgentStagingInputPending', 158.79087090492249]
['unit.000212', u'pilot.0000', u'AgentStagingInputPending', 158.7909140586853]
['unit.000213', u'pilot.0000', u'AgentStagingInputPending', 158.7909460067749]
['unit.000457', u'pilot.0000', u'AgentStagingInputPending', 158.79121494293213]
['unit.000008', u'pilot.0000', u'PendingInputStaging', 158.79150700569153]
['unit.000003', u'pilot.0000', u'AgentStagingInputPending', 158.79154586791992]
['unit.000002', u'pilot.0000', u'AgentStagingInputPending', 158.79158091545105]
['unit.000001', u'pilot.0000', u'AgentStagingInputPending', 158.7916169166565]
['unit.000000', u'pilot.0000', u'AgentStagingInputPending', 158.79165291786194]
['unit.000007', u'pilot.0000', u'PendingInputStaging', 158.79168605804443]
['unit.000006', u'pilot.0000', u'AgentStagingInputPending', 158.79171991348267]
['unit.000005', u'pilot.0000', u'AgentStagingInputPending', 158.79175400733948]
['unit.000004', u'pilot.0000', u'AgentStagingInputPending', 158.7917869091034]
['unit.000418', u'pilot.0000', u'PendingInputStaging', 158.79194402694702]
['unit.000417', u'pilot.0000', u'AgentStagingInputPending', 158.79201483726501]
['unit.000010', u'pilot.0000', u'AgentStagingInputPending', 166.3504660129547]
['unit.000013', u'pilot.0000', u'AgentStagingInputPending', 166.35054898262024]
['unit.000401', u'pilot.0000', u'AgentStagingInputPending', 166.351233959198]
['unit.000227', u'pilot.0000', u'AgentStagingInputPending', 166.35149002075195]
['unit.000226', u'pilot.0000', u'AgentStagingInputPending', 166.35153198242188]
['unit.000506', u'pilot.0000', u'AgentStagingInputPending', 166.35157895088196]
['unit.000229', u'pilot.0000', u'AgentStagingInputPending', 166.3518190383911]
['unit.000228', u'pilot.0000', u'AgentStagingInputPending', 166.35186004638672]
['unit.000328', u'pilot.0000', u'PendingInputStaging', 166.3524830341339]
['unit.000440', u'pilot.0000', u'PendingInputStaging', 166.35287189483643]
['unit.000107', u'pilot.0000', u'AgentStagingInputPending', 166.3530309200287]
['unit.000498', u'pilot.0000', u'PendingInputStaging', 166.3535599708557]
['unit.000317', u'pilot.0000', u'StagingInput', 166.3539638519287]
['unit.000318', u'pilot.0000', u'PendingInputStaging', 166.3540358543396]
['unit.000035', u'pilot.0000', u'AgentStagingInputPending', 166.3541419506073]
['unit.000008', u'pilot.0000', u'AgentStagingInputPending', 166.35491394996643]
['unit.000007', u'pilot.0000', u'AgentStagingInputPending', 166.35498595237732]
['unit.000070', u'pilot.0000', u'PendingInputStaging', 166.3551299571991]
['unit.000050', u'pilot.0000', u'AgentStagingInputPending', 166.3551778793335]
['unit.000418', u'pilot.0000', u'AgentStagingInputPending', 166.35523986816406]
['unit.000419', u'pilot.0000', u'AgentStagingInputPending', 166.3552770614624]
['unit.000234', u'pilot.0000', u'AgentStagingInputPending', 166.35538792610168]
['unit.000235', u'pilot.0000', u'AgentStagingInputPending', 166.35542702674866]
['unit.000230', u'pilot.0000', u'AgentStagingInputPending', 166.35548186302185]
['unit.000231', u'pilot.0000', u'AgentStagingInputPending', 166.3555178642273]
['unit.000232', u'pilot.0000', u'AgentStagingInputPending', 166.35555291175842]
['unit.000233', u'pilot.0000', u'AgentStagingInputPending', 166.35558700561523]
['unit.000098', u'pilot.0000', u'AgentStagingInputPending', 166.35592794418335]
['unit.000099', u'pilot.0000', u'AgentStagingInputPending', 166.3559648990631]
['unit.000249', u'pilot.0000', u'PendingInputStaging', 166.3562569618225]
['unit.000331', u'pilot.0000', u'PendingInputStaging', 174.38609290122986]
['unit.000507', u'pilot.0000', u'StagingInput', 174.38679790496826]
['unit.000259', u'pilot.0000', u'PendingInputStaging', 174.3872790336609]
['unit.000328', u'pilot.0000', u'AgentStagingInputPending', 174.38757395744324]
['unit.000320', u'pilot.0000', u'PendingInputStaging', 174.3878309726715]
['unit.000440', u'pilot.0000', u'AgentStagingInputPending', 174.38796997070312]
['unit.000449', u'pilot.0000', u'AgentStagingInputPending', 174.38804292678833]
['unit.000131', u'pilot.0000', u'AgentStagingInputPending', 174.38808703422546]
['unit.000101', u'pilot.0000', u'PendingInputStaging', 174.3881459236145]
['unit.000109', u'pilot.0000', u'AgentStagingInputPending', 174.3885509967804]
['unit.000498', u'pilot.0000', u'AgentStagingInputPending', 174.38865995407104]
['unit.000384', u'pilot.0000', u'PendingInputStaging', 174.38896203041077]
['unit.000317', u'pilot.0000', u'AgentStagingInputPending', 174.38905501365662]
['unit.000319', u'pilot.0000', u'AgentStagingInputPending', 174.38911604881287]
['unit.000318', u'pilot.0000', u'AgentStagingInputPending', 174.38914799690247]
['unit.000130', u'pilot.0000', u'AgentStagingInputPending', 174.3899848461151]
['unit.000072', u'pilot.0000', u'PendingInputStaging', 174.39007306098938]
['unit.000073', u'pilot.0000', u'PendingInputStaging', 174.3901069164276]
['unit.000070', u'pilot.0000', u'AgentStagingInputPending', 174.3901388645172]
['unit.000110', u'pilot.0000', u'AgentStagingInputPending', 174.39020705223083]
['unit.000249', u'pilot.0000', u'AgentStagingInputPending', 174.39040803909302]
['unit.000082', u'pilot.0000', u'PendingInputStaging', 180.4194688796997]
['unit.000081', u'pilot.0000', u'PendingInputStaging', 180.42026090621948]
['unit.000080', u'pilot.0000', u'StagingInput', 180.4203028678894]
['unit.000047', u'pilot.0000', u'AgentStagingInputPending', 180.42041397094727]
['unit.000046', u'pilot.0000', u'AgentStagingInputPending', 180.4204499721527]
['unit.000299', u'pilot.0000', u'PendingInputStaging', 180.42055201530457]
['unit.000331', u'pilot.0000', u'AgentStagingInputPending', 180.42076706886292]
['unit.000112', u'pilot.0000', u'AgentStagingInputPending', 180.42098999023438]
['unit.000507', u'pilot.0000', u'AgentStagingInputPending', 180.42120099067688]
['unit.000320', u'pilot.0000', u'AgentStagingInputPending', 180.4221649169922]
['unit.000101', u'pilot.0000', u'AgentStagingInputPending', 180.42262983322144]
['unit.000384', u'pilot.0000', u'AgentStagingInputPending', 180.42310285568237]
['unit.000199', u'pilot.0000', u'PendingInputStaging', 180.42349791526794]
['unit.000297', u'pilot.0000', u'PendingInputStaging', 180.4235520362854]
['unit.000079', u'pilot.0000', u'AgentStagingInputPending', 180.42426085472107]
['unit.000072', u'pilot.0000', u'AgentStagingInputPending', 180.42436504364014]
['unit.000073', u'pilot.0000', u'AgentStagingInputPending', 180.42490696907043]
['unit.000049', u'pilot.0000', u'PendingInputStaging', 180.42557501792908]
['unit.000259', u'pilot.0000', u'AgentStagingInputPending', 180.42600297927856]
['unit.000083', u'pilot.0000', u'AgentStagingInputPending', 185.82892894744873]
['unit.000082', u'pilot.0000', u'AgentStagingInputPending', 185.8289840221405]
['unit.000081', u'pilot.0000', u'AgentStagingInputPending', 185.82901787757874]
['unit.000080', u'pilot.0000', u'AgentStagingInputPending', 185.82905101776123]
['unit.000086', u'pilot.0000', u'PendingInputStaging', 185.829097032547]
['unit.000085', u'pilot.0000', u'PendingInputStaging', 185.82913088798523]
['unit.000084', u'pilot.0000', u'AgentStagingInputPending', 185.82916283607483]
['unit.000299', u'pilot.0000', u'AgentStagingInputPending', 185.8292739391327]
['unit.000049', u'pilot.0000', u'AgentStagingInputPending', 185.8294279575348]
['unit.000333', u'pilot.0000', u'PendingInputStaging', 185.82955288887024]
['unit.000021', u'pilot.0000', u'PendingInputStaging', 185.83041906356812]
['unit.000022', u'pilot.0000', u'PendingInputStaging', 185.83047103881836]
['unit.000261', u'pilot.0000', u'PendingInputStaging', 185.8313479423523]
['unit.000495', u'pilot.0000', u'StagingInput', 185.83141589164734]
['unit.000199', u'pilot.0000', u'AgentStagingInputPending', 185.832102060318]
['unit.000297', u'pilot.0000', u'AgentStagingInputPending', 185.83215498924255]
['unit.000051', u'pilot.0000', u'AgentStagingInputPending', 185.8327808380127]
['unit.000302', u'pilot.0000', u'AgentStagingInputPending', 185.83305501937866]
['unit.000041', u'pilot.0000', u'AgentStagingInputPending', 185.83319783210754]
['unit.000086', u'pilot.0000', u'AgentStagingInputPending', 193.00050902366638]
['unit.000085', u'pilot.0000', u'AgentStagingInputPending', 193.00056505203247]
['unit.000089', u'pilot.0000', u'AgentStagingInputPending', 193.00061297416687]
['unit.000334', u'pilot.0000', u'AgentStagingInputPending', 193.0008828639984]
['unit.000336', u'pilot.0000', u'AgentStagingInputPending', 193.0009319782257]
['unit.000333', u'pilot.0000', u'AgentStagingInputPending', 193.00098395347595]
['unit.000056', u'pilot.0000', u'AgentStagingInputPending', 193.00106692314148]
['unit.000057', u'pilot.0000', u'AgentStagingInputPending', 193.00110292434692]
['unit.000201', u'pilot.0000', u'AgentStagingInputPending', 193.00128483772278]
['unit.000029', u'pilot.0000', u'StagingInput', 193.0019588470459]
['unit.000024', u'pilot.0000', u'AgentStagingInputPending', 193.0020170211792]
['unit.000021', u'pilot.0000', u'AgentStagingInputPending', 193.00207090377808]
['unit.000022', u'pilot.0000', u'AgentStagingInputPending', 193.00212383270264]
['unit.000092', u'pilot.0000', u'AgentStagingInputPending', 193.00217986106873]
['unit.000095', u'pilot.0000', u'PendingInputStaging', 193.00223302841187]
['unit.000030', u'pilot.0000', u'AgentStagingInputPending', 193.00250887870789]
['unit.000064', u'pilot.0000', u'PendingInputStaging', 193.00310492515564]
['unit.000060', u'pilot.0000', u'AgentStagingInputPending', 193.0031988620758]
['unit.000063', u'pilot.0000', u'PendingInputStaging', 193.00323295593262]
['unit.000261', u'pilot.0000', u'AgentStagingInputPending', 193.00328493118286]
['unit.000495', u'pilot.0000', u'AgentStagingInputPending', 193.00339603424072]
['unit.000313', u'pilot.0000', u'PendingInputStaging', 193.0038070678711]
['unit.000311', u'pilot.0000', u'AgentStagingInputPending', 193.00385189056396]
['unit.000310', u'pilot.0000', u'AgentStagingInputPending', 193.00388598442078]
['unit.000296', u'pilot.0000', u'PendingInputStaging', 193.0042359828949]
['unit.000450', u'pilot.0000', u'PendingInputStaging', 193.00440406799316]
['unit.000076', u'pilot.0000', u'PendingInputStaging', 193.0048680305481]
['unit.000059', u'pilot.0000', u'AgentStagingInputPending', 193.00499296188354]
['unit.000090', u'pilot.0000', u'AgentStagingInputPending', 193.00522303581238]
['unit.000091', u'pilot.0000', u'AgentStagingInputPending', 193.00525903701782]
['unit.000304', u'pilot.0000', u'AgentStagingInputPending', 193.00532984733582]
['unit.000307', u'pilot.0000', u'AgentStagingInputPending', 193.00540804862976]
['unit.000042', u'pilot.0000', u'AgentStagingInputPending', 193.0055069923401]
['unit.000014', u'pilot.0000', u'PendingInputStaging', 202.50479698181152]
['unit.000127', u'pilot.0000', u'AgentStagingInputPending', 202.50508403778076]
['unit.000335', u'pilot.0000', u'AgentStagingInputPending', 202.50514006614685]
['unit.000116', u'pilot.0000', u'PendingInputStaging', 202.5053210258484]
['unit.000203', u'pilot.0000', u'PendingInputStaging', 202.50544595718384]
['unit.000509', u'pilot.0000', u'AgentStagingInputPending', 202.50562596321106]
['unit.000029', u'pilot.0000', u'AgentStagingInputPending', 202.50599193572998]
['unit.000095', u'pilot.0000', u'AgentStagingInputPending', 202.50611686706543]
['unit.000097', u'pilot.0000', u'AgentStagingInputPending', 202.50615191459656]
['unit.000321', u'pilot.0000', u'PendingInputStaging', 202.5064239501953]
['unit.000038', u'pilot.0000', u'AgentStagingInputPending', 202.5065519809723]
['unit.000102', u'pilot.0000', u'PendingInputStaging', 202.5065779685974]
['unit.000263', u'pilot.0000', u'AgentStagingInputPending', 202.50666189193726]
['unit.000064', u'pilot.0000', u'AgentStagingInputPending', 202.50685286521912]
['unit.000100', u'pilot.0000', u'AgentStagingInputPending', 202.50688099861145]
['unit.000069', u'pilot.0000', u'AgentStagingInputPending', 202.50692105293274]
['unit.000068', u'pilot.0000', u'AgentStagingInputPending', 202.50694489479065]
['unit.000063', u'pilot.0000', u'AgentStagingInputPending', 202.5069830417633]
['unit.000065', u'pilot.0000', u'AgentStagingInputPending', 202.50701594352722]
['unit.000067', u'pilot.0000', u'AgentStagingInputPending', 202.5070459842682]
['unit.000066', u'pilot.0000', u'AgentStagingInputPending', 202.50707006454468]
['unit.000385', u'pilot.0000', u'StagingInput', 202.50739002227783]
['unit.000313', u'pilot.0000', u'AgentStagingInputPending', 202.50742983818054]
['unit.000316', u'pilot.0000', u'AgentStagingInputPending', 202.50747895240784]
['unit.000037', u'pilot.0000', u'AgentStagingInputPending', 202.5075719356537]
['unit.000034', u'pilot.0000', u'AgentStagingInputPending', 202.5075979232788]
['unit.000296', u'pilot.0000', u'AgentStagingInputPending', 202.5077769756317]
['unit.000450', u'pilot.0000', u'AgentStagingInputPending', 202.50791096687317]
['unit.000076', u'pilot.0000', u'AgentStagingInputPending', 202.50825905799866]
['unit.000077', u'pilot.0000', u'AgentStagingInputPending', 202.50828385353088]
['unit.000071', u'pilot.0000', u'AgentStagingInputPending', 202.5083429813385]
['unit.000039', u'pilot.0000', u'AgentStagingInputPending', 202.5083830356598]
['unit.000040', u'pilot.0000', u'PendingInputStaging', 202.50869488716125]
['unit.000242', u'pilot.0000', u'PendingInputStaging', 202.50904202461243]
['unit.000014', u'pilot.0000', u'AgentStagingInputPending', 207.26338291168213]
['unit.000128', u'pilot.0000', u'AgentStagingInputPending', 207.26360201835632]
['unit.000052', u'pilot.0000', u'PendingInputStaging', 207.2639799118042]
['unit.000116', u'pilot.0000', u'AgentStagingInputPending', 207.26406002044678]
['unit.000203', u'pilot.0000', u'AgentStagingInputPending', 207.26420092582703]
['unit.000322', u'pilot.0000', u'AgentStagingInputPending', 207.2652668952942]
['unit.000323', u'pilot.0000', u'AgentStagingInputPending', 207.26530194282532]
['unit.000321', u'pilot.0000', u'AgentStagingInputPending', 207.26548194885254]
['unit.000326', u'pilot.0000', u'PendingInputStaging', 207.2655210494995]
['unit.000324', u'pilot.0000', u'PendingInputStaging', 207.26556706428528]
['unit.000325', u'pilot.0000', u'PendingInputStaging', 207.26559901237488]
['unit.000102', u'pilot.0000', u'AgentStagingInputPending', 207.26573586463928]
['unit.000104', u'pilot.0000', u'StagingInput', 207.26584601402283]
['unit.000385', u'pilot.0000', u'AgentStagingInputPending', 207.2666208744049]
['unit.000078', u'pilot.0000', u'PendingInputStaging', 207.26757788658142]
['unit.000043', u'pilot.0000', u'PendingInputStaging', 207.2680640220642]
['unit.000040', u'pilot.0000', u'AgentStagingInputPending', 207.2681179046631]
['unit.000242', u'pilot.0000', u'AgentStagingInputPending', 207.26856899261475]
['unit.000052', u'pilot.0000', u'AgentStagingInputPending', 211.23692989349365]
['unit.000326', u'pilot.0000', u'AgentStagingInputPending', 211.2382469177246]
['unit.000324', u'pilot.0000', u'AgentStagingInputPending', 211.2382960319519]
['unit.000325', u'pilot.0000', u'AgentStagingInputPending', 211.23832893371582]
['unit.000104', u'pilot.0000', u'AgentStagingInputPending', 211.23851895332336]
['unit.000078', u'pilot.0000', u'AgentStagingInputPending', 211.2401740550995]
['unit.000043', u'pilot.0000', u'AgentStagingInputPending', 211.24064993858337]
['pilot.0000', u'Active', 408.235720872879]
['unit.000015', u'pilot.0000', u'AllocatingPending', 415.69654083251953]
['unit.000016', u'pilot.0000', u'Allocating', 415.69660806655884]
['unit.000088', u'pilot.0000', u'Allocating', 415.6967568397522]
['unit.000290', u'pilot.0000', u'Allocating', 415.6968150138855]
['unit.000291', u'pilot.0000', u'Allocating', 415.6968550682068]
['unit.000373', u'pilot.0000', u'Allocating', 415.696918964386]
['unit.000298', u'pilot.0000', u'Allocating', 415.6969599723816]
['unit.000408', u'pilot.0000', u'Allocating', 415.6971528530121]
['unit.000337', u'pilot.0000', u'Allocating', 415.69721698760986]
['unit.000330', u'pilot.0000', u'Allocating', 415.69727993011475]
['unit.000332', u'pilot.0000', u'Allocating', 415.69732999801636]
['unit.000339', u'pilot.0000', u'Allocating', 415.69739603996277]
['unit.000338', u'pilot.0000', u'Allocating', 415.6974370479584]
['unit.000119', u'pilot.0000', u'Allocating', 415.6975178718567]
['unit.000118', u'pilot.0000', u'Allocating', 415.6975588798523]
['unit.000115', u'pilot.0000', u'Allocating', 415.6976170539856]
['unit.000114', u'pilot.0000', u'Allocating', 415.6976549625397]
['unit.000117', u'pilot.0000', u'Allocating', 415.6976909637451]
['unit.000111', u'pilot.0000', u'Allocating', 415.6977369785309]
['unit.000113', u'pilot.0000', u'Allocating', 415.6977858543396]
['unit.000369', u'pilot.0000', u'Allocating', 415.69784688949585]
['unit.000379', u'pilot.0000', u'Allocating', 415.69798588752747]
['unit.000276', u'pilot.0000', u'Allocating', 415.69802689552307]
